ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
VNM,VNM,No specific tweak,long_1990_2020,2046,89356.3242808,37815.853716519996,162257.7983824,12675.26050536,10542.4497,8742.0,5924.313398919962
VNM,VNM,No specific tweak,long_1990_2020,2047,88767.9193656,38343.829250639996,162951.2838768,11963.11406752,10597.701299999999,8742.0,5948.152127439961
VNM,VNM,No specific tweak,long_1990_2020,2048,88179.5144504,38871.804784759996,163644.7693712,11250.967629679999,10652.9529,8742.0,5971.990855959959
VNM,VNM,No specific tweak,long_1990_2020,2049,87591.1095352,39399.780318879995,164338.2548656,10538.821191840001,10708.2045,8742.0,5995.829584479958
VNM,VNM,No specific tweak,long_1990_2020,2050,87002.70462,39927.755852999995,165031.74036,9826.674754,10763.4561,8742.0,6019.668312999956
VUT,VUT,Highly agricultural economies,long_1990_2020,2020,504.0,1493.0,4189.0,3926.0,6.0,101.0,156.0
VUT,VUT,Highly agricultural economies,long_1990_2020,2021,506.9412,1455.5821,4202.4383,3947.0717,6.0,101.0,155.9667
VUT,VUT,Highly agricultural economies,long_1990_2020,2022,509.8918,1424.2527,4214.6799,3963.2422,6.0,101.0,155.9334
VUT,VUT,Highly agricultural economies,long_1990_2020,2023,512.848,1397.9748,4225.9129,3975.3642,6.0,101.0,155.9001
VUT,VUT,Highly agricultural economies,long_1990_2020,2024,515.8067,1375.8885,4236.2938,3984.1442,6.0,101.0,155.8668
VUT,VUT,Highly agricultural economies,long_1990_2020,2025,518.7652,1357.2813,4245.9523,3990.1677,6.0,101.0,155.8335
VUT,VUT,Highly agricultural economies,long_1990_2020,2026,519.2542212000001,1350.99387748,4266.09977712,3958.08674256,6.0,101.0,173.56538164
VUT,VUT,Highly agricultural economies,long_1990_2020,2027,519.7432424000001,1344.70645496,4286.24725424,3926.00578512,6.0,101.0,191.29726328
VUT,VUT,Highly agricultural economies,long_1990_2020,2028,520.2322636,1338.4190324400001,4306.39473136,3893.92482768,6.0,101.0,209.02914492000002
VUT,VUT,Highly agricultural economies,long_1990_2020,2029,520.7212848,1332.13160992,4326.54220848,3861.84387024,6.0,101.0,226.76102656000003
VUT,VUT,Highly agricultural economies,long_1990_2020,2030,521.2103060000001,1325.8441874,4346.6896856,3829.7629128,6.0,101.0,244.49290820000004
VUT,VUT,Highly agricultural economies,long_1990_2020,2031,521.6993272000001,1319.55676488,4366.83716272,3797.68195536,6.0,101.0,262.22478984
VUT,VUT,Highly agricultural economies,long_1990_2020,2032,522.1883484,1313.26934236,4386.9846398399995,3765.60099792,6.0,101.0,279.95667148000007
VUT,VUT,Highly agricultural economies,long_1990_2020,2033,522.6773696,1306.98191984,4407.13211696,3733.52004048,6.0,101.0,297.68855312000005
VUT,VUT,Highly agricultural economies,long_1990_2020,2034,523.1663908,1300.69449732,4427.27959408,3701.43908304,6.0,101.0,315.42043476000003
VUT,VUT,Highly agricultural economies,long_1990_2020,2035,523.6554120000001,1294.4070748,4447.4270712,3669.3581255999998,6.0,101.0,333.15231640000013
VUT,VUT,Highly agricultural economies,long_1990_2020,2036,524.1444332,1288.11965228,4467.57454832,3637.2771681599997,6.0,101.0,350.8841980400001
VUT,VUT,Highly agricultural economies,long_1990_2020,2037,524.6334544,1281.83222976,4487.72202544,3605.1962107199997,6.0,101.0,368.6160796800001
VUT,VUT,Highly agricultural economies,long_1990_2020,2038,525.1224756,1275.54480724,4507.86950256,3573.1152532799997,6.0,101.0,386.34796132000014
VUT,VUT,Highly agricultural economies,long_1990_2020,2039,525.6114968,1269.25738472,4528.01697968,3541.0342958399997,6.0,101.0,404.0798429600002
VUT,VUT,Highly agricultural economies,long_1990_2020,2040,526.100518,1262.9699622,4548.1644568,3508.9533384,6.0,101.0,421.81172460000016
VUT,VUT,Highly agricultural economies,long_1990_2020,2041,526.5895392,1256.68253968,4568.31193392,3476.8723809599996,6.0,101.0,439.54360624000014
VUT,VUT,Highly agricultural economies,long_1990_2020,2042,527.0785604,1250.39511716,4588.45941104,3444.7914235199996,6.0,101.0,457.27548788000024
VUT,VUT,Highly agricultural economies,long_1990_2020,2043,527.5675816,1244.1076946399999,4608.60688816,3412.71046608,6.0,101.0,475.0073695200001
VUT,VUT,Highly agricultural economies,long_1990_2020,2044,528.0566028,1237.82027212,4628.75436528,3380.62950864,6.0,101.0,492.7392511600002
VUT,VUT,Highly agricultural economies,long_1990_2020,2045,528.545624,1231.5328496,4648.9018424,3348.5485512,6.0,101.0,510.4711328000002
VUT,VUT,Highly agricultural economies,long_1990_2020,2046,529.0346452,1225.24542708,4669.04931952,3316.46759376,6.0,101.0,528.2030144400002
VUT,VUT,Highly agricultural economies,long_1990_2020,2047,529.5236664,1218.9580045599998,4689.19679664,3284.38663632,6.0,101.0,545.9348960800003
VUT,VUT,Highly agricultural economies,long_1990_2020,2048,530.0126875999999,1212.6705820399998,4709.34427376,3252.30567888,6.0,101.0,563.6667777200003
VUT,VUT,Highly agricultural economies,long_1990_2020,2049,530.5017088,1206.38315952,4729.49175088,3220.22472144,6.0,101.0,581.3986593600002
VUT,VUT,Highly agricultural economies,long_1990_2020,2050,530.99073,1200.0957369999999,4749.639228,3188.143764,6.0,101.0,599.1305410000002
WLF,WLF,Small Island States,recent_2010_2020,2020,3.0,0.0,27.0,16.0,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2021,3.0,0.0,27.0,16.0,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2022,3.0,0.0,27.0,16.0,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2023,3.0,0.0,27.0,16.0,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2024,3.0,0.0,27.0,16.0,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2025,3.0,0.0,27.0,16.0,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2026,2.9930172413793104,0.0,27.044224137931035,15.962758620689655,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2027,2.9860344827586207,0.0,27.08844827586207,15.92551724137931,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2028,2.979051724137931,0.0,27.132672413793102,15.888275862068966,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2029,2.9720689655172414,0.0,27.176896551724138,15.851034482758621,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2030,2.965086206896552,0.0,27.221120689655173,15.813793103448276,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2031,2.958103448275862,0.0,27.26534482758621,15.776551724137931,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2032,2.951120689655172,0.0,27.30956896551724,15.739310344827585,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2033,2.9441379310344824,0.0,27.353793103448275,15.70206896551724,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2034,2.9371551724137928,0.0,27.39801724137931,15.664827586206895,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2035,2.930172413793103,0.0,27.442241379310346,15.62758620689655,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2036,2.9231896551724135,0.0,27.486465517241378,15.590344827586206,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2037,2.916206896551724,0.0,27.530689655172413,15.553103448275861,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2038,2.909224137931034,0.0,27.57491379310345,15.515862068965516,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2039,2.9022413793103445,0.0,27.619137931034484,15.478620689655171,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2040,2.895258620689655,0.0,27.663362068965515,15.441379310344827,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2041,2.8882758620689652,0.0,27.70758620689655,15.404137931034482,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2042,2.8812931034482756,0.0,27.751810344827586,15.366896551724137,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2043,2.874310344827586,0.0,27.79603448275862,15.329655172413792,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2044,2.867327586206896,0.0,27.840258620689653,15.292413793103446,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2045,2.8603448275862062,0.0,27.88448275862069,15.255172413793101,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2046,2.8533620689655166,0.0,27.928706896551724,15.217931034482756,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2047,2.846379310344827,0.0,27.97293103448276,15.180689655172412,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2048,2.8393965517241373,0.0,28.017155172413794,15.143448275862067,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2049,2.8324137931034477,0.0,28.061379310344826,15.106206896551722,0.0,20.0,0.0
WLF,WLF,Small Island States,recent_2010_2020,2050,2.825431034482758,0.0,28.10560344827586,15.068965517241377,0.0,20.0,0.0
WSM,WSM,High-forest countries,recent_2010_2020,2020,0.0,0.0,1576.0,994.0,31.0,12.0,3.0
WSM,WSM,High-forest countries,recent_2010_2020,2021,0.0,0.0,1571.4331,998.5669,31.0,12.0,3.0
WSM,WSM,High-forest countries,recent_2010_2020,2022,0.0,0.0,1566.8795,1003.1205,31.0,12.0,3.0
WSM,WSM,High-forest countries,recent_2010_2020,2023,0.0,0.0,1562.3391,1007.6609,31.0,12.0,3.0
WSM,WSM,High-forest countries,recent_2010_2020,2024,0.0,0.0,1557.8119,1012.1881,31.0,12.0,3.0
WSM,WSM,High-forest countries,recent_2010_2020,2025,0.0,0.0,1553.2978,1016.7022,31.0,12.0,3.0
WSM,WSM,High-forest countries,recent_2010_2020,2026,0.0,0.0,1553.5731436800002,1012.94682528,31.0,12.0,6.480031039999992
WSM,WSM,High-forest countries,recent_2010_2020,2027,0.0,0.0,1553.84848736,1009.1914505599999,31.0,12.0,9.960062079999984
WSM,WSM,High-forest countries,recent_2010_2020,2028,0.0,0.0,1554.1238310400001,1005.43607584,31.0,12.0,13.440093119999975
WSM,WSM,High-forest countries,recent_2010_2020,2029,0.0,0.0,1554.39917472,1001.68070112,31.0,12.0,16.92012415999997
WSM,WSM,High-forest countries,recent_2010_2020,2030,0.0,0.0,1554.6745184000001,997.9253263999999,31.0,12.0,20.40015519999996
WSM,WSM,High-forest countries,recent_2010_2020,2031,0.0,0.0,1554.94986208,994.1699516799999,31.0,12.0,23.88018623999995
WSM,WSM,High-forest countries,recent_2010_2020,2032,0.0,0.0,1555.22520576,990.41457696,31.0,12.0,27.360217279999947
WSM,WSM,High-forest countries,recent_2010_2020,2033,0.0,0.0,1555.50054944,986.6592022399999,31.0,12.0,30.840248319999937
WSM,WSM,High-forest countries,recent_2010_2020,2034,0.0,0.0,1555.77589312,982.9038275199999,31.0,12.0,34.32027935999993
WSM,WSM,High-forest countries,recent_2010_2020,2035,0.0,0.0,1556.0512368000002,979.1484528,31.0,12.0,37.80031039999992
WSM,WSM,High-forest countries,recent_2010_2020,2036,0.0,0.0,1556.32658048,975.3930780799999,31.0,12.0,41.280341439999916
WSM,WSM,High-forest countries,recent_2010_2020,2037,0.0,0.0,1556.6019241600002,971.6377033599999,31.0,12.0,44.7603724799999
WSM,WSM,High-forest countries,recent_2010_2020,2038,0.0,0.0,1556.87726784,967.88232864,31.0,12.0,48.2404035199999
WSM,WSM,High-forest countries,recent_2010_2020,2039,0.0,0.0,1557.1526115200002,964.12695392,31.0,12.0,51.720434559999894
WSM,WSM,High-forest countries,recent_2010_2020,2040,0.0,0.0,1557.4279552,960.3715791999999,31.0,12.0,55.20046559999988
WSM,WSM,High-forest countries,recent_2010_2020,2041,0.0,0.0,1557.7032988800001,956.61620448,31.0,12.0,58.68049663999987
WSM,WSM,High-forest countries,recent_2010_2020,2042,0.0,0.0,1557.9786425600003,952.8608297599999,31.0,12.0,62.16052767999987
WSM,WSM,High-forest countries,recent_2010_2020,2043,0.0,0.0,1558.2539862400001,949.1054550399999,31.0,12.0,65.64055871999986
WSM,WSM,High-forest countries,recent_2010_2020,2044,0.0,0.0,1558.5293299200002,945.35008032,31.0,12.0,69.12058975999985
WSM,WSM,High-forest countries,recent_2010_2020,2045,0.0,0.0,1558.8046736000001,941.5947056,31.0,12.0,72.60062079999985
WSM,WSM,High-forest countries,recent_2010_2020,2046,0.0,0.0,1559.0800172800002,937.8393308799999,31.0,12.0,76.08065183999983
WSM,WSM,High-forest countries,recent_2010_2020,2047,0.0,0.0,1559.35536096,934.08395616,31.0,12.0,79.56068287999983
WSM,WSM,High-forest countries,recent_2010_2020,2048,0.0,0.0,1559.6307046400002,930.32858144,31.0,12.0,83.04071391999982
WSM,WSM,High-forest countries,recent_2010_2020,2049,0.0,0.0,1559.90604832,926.5732067199999,31.0,12.0,86.5207449599998
WSM,WSM,High-forest countries,recent_2010_2020,2050,0.0,0.0,1560.1813920000002,922.817832,31.0,12.0,90.0007759999998
YEM,YEM,Very low-forest countries,recent_2010_2020,2020,12091.0,680.0,3340.0,189552.0,312.0,154.0,247752.0
YEM,YEM,Very low-forest countries,recent_2010_2020,2021,12040.0279,677.9039,3344.8003,189620.2025,317.2018,154.0,247726.8636
YEM,YEM,Very low-forest countries,recent_2010_2020,2022,11989.7275,675.8953,3349.5049,189688.0318,322.3989,154.0,247701.4415
YEM,YEM,Very low-forest countries,recent_2010_2020,2023,11940.0899,673.9712,3354.117,189755.4924,327.5915,154.0,247675.738
YEM,YEM,Very low-forest countries,recent_2010_2020,2024,11891.1064,672.1284,3358.6398,189822.5885,332.7795,154.0,247649.7573
YEM,YEM,Very low-forest countries,recent_2010_2020,2025,11842.7683,670.3642,3363.0763,189889.3244,337.9631,154.0,247623.5037
YEM,YEM,Very low-forest countries,recent_2010_2020,2026,11758.6126068,668.57782808,3369.435852,188573.37691904002,343.095412,154.0,249013.90138208
YEM,YEM,Very low-forest countries,recent_2010_2020,2027,11674.4569136,666.7914561599999,3375.795404,187257.42943808,348.227724,154.0,250404.29906416
YEM,YEM,Very low-forest countries,recent_2010_2020,2028,11590.301220399999,665.00508424,3382.1549560000003,185941.48195712,353.360036,154.0,251794.69674624
YEM,YEM,Very low-forest countries,recent_2010_2020,2029,11506.1455272,663.21871232,3388.514508,184625.53447616,358.492348,154.0,253185.09442832
YEM,YEM,Very low-forest countries,recent_2010_2020,2030,11421.989834,661.4323403999999,3394.87406,183309.58699520002,363.62466,154.0,254575.4921104
YEM,YEM,Very low-forest countries,recent_2010_2020,2031,11337.8341408,659.64596848,3401.233612,181993.63951424,368.756972,154.0,255965.88979247998
YEM,YEM,Very low-forest countries,recent_2010_2020,2032,11253.6784476,657.85959656,3407.5931640000003,180677.69203328,373.889284,154.0,257356.28747456
YEM,YEM,Very low-forest countries,recent_2010_2020,2033,11169.522754399999,656.0732246399999,3413.9527160000002,179361.74455232001,379.021596,154.0,258746.68515664
YEM,YEM,Very low-forest countries,recent_2010_2020,2034,11085.367061199999,654.28685272,3420.312268,178045.79707136,384.153908,154.0,260137.08283872
YEM,YEM,Very low-forest countries,recent_2010_2020,2035,11001.211368,652.5004808,3426.67182,176729.8495904,389.28622,154.0,261527.4805208
YEM,YEM,Very low-forest countries,recent_2010_2020,2036,10917.0556748,650.7141088799999,3433.0313720000004,175413.90210944,394.41853199999997,154.0,262917.87820288
YEM,YEM,Very low-forest countries,recent_2010_2020,2037,10832.8999816,648.92773696,3439.3909240000003,174097.95462848002,399.550844,154.0,264308.27588495996
YEM,YEM,Very low-forest countries,recent_2010_2020,2038,10748.7442884,647.14136504,3445.750476,172782.00714752,404.683156,154.0,265698.67356704
YEM,YEM,Very low-forest countries,recent_2010_2020,2039,10664.588595199999,645.35499312,3452.110028,171466.05966656,409.815468,154.0,267089.07124912
YEM,YEM,Very low-forest countries,recent_2010_2020,2040,10580.432901999999,643.5686211999999,3458.4695800000004,170150.1121856,414.94777999999997,154.0,268479.4689312
YEM,YEM,Very low-forest countries,recent_2010_2020,2041,10496.277208799998,641.78224928,3464.8291320000003,168834.16470464,420.080092,154.0,269869.86661327997
YEM,YEM,Very low-forest countries,recent_2010_2020,2042,10412.1215156,639.99587736,3471.188684,167518.21722368,425.212404,154.0,271260.26429535996
YEM,YEM,Very low-forest countries,recent_2010_2020,2043,10327.9658224,638.2095054399999,3477.548236,166202.26974272,430.34471599999995,154.0,272650.66197744
YEM,YEM,Very low-forest countries,recent_2010_2020,2044,10243.8101292,636.42313352,3483.9077880000004,164886.32226176,435.477028,154.0,274041.05965952
YEM,YEM,Very low-forest countries,recent_2010_2020,2045,10159.654435999999,634.6367616,3490.2673400000003,163570.3747808,440.60934,154.0,275431.4573416
YEM,YEM,Very low-forest countries,recent_2010_2020,2046,10075.498742799999,632.8503896799999,3496.626892,162254.42729984,445.741652,154.0,276821.85502367996
YEM,YEM,Very low-forest countries,recent_2010_2020,2047,9991.3430496,631.06401776,3502.986444,160938.47981888,450.873964,154.0,278212.25270575995
YEM,YEM,Very low-forest countries,recent_2010_2020,2048,9907.1873564,629.27764584,3509.3459960000005,159622.53233791998,456.00627599999996,154.0,279602.65038784
YEM,YEM,Very low-forest countries,recent_2010_2020,2049,9823.0316632,627.4912739199999,3515.7055480000004,158306.58485696,461.13858799999997,154.0,280993.04806992
YEM,YEM,Very low-forest countries,recent_2010_2020,2050,9738.87597,625.704902,3522.0651000000003,156990.637376,466.2709,154.0,282383.44575199997
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2020,122785.0,3001.0,170562.0,888838.0,7045.0,2855.0,27893.0
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2021,122616.2642,3018.4418,170734.1192,888696.7874,7119.8321,2855.0,27938.5553
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2022,122447.931,3035.777,170906.005,888555.5535,7194.6526,2855.0,27984.0808
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2023,122279.9995,3053.0063,171077.6573,888414.2988,7269.4614,2855.0,28029.5766
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2024,122112.4687,3070.1305,171249.0761,888273.0234,7344.2586,2855.0,28075.0427
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2025,121945.3377,3087.1501,171420.2612,888131.7276,7419.0442,2855.0,28120.4792
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2026,121311.7163064,3098.7098822,172150.40160768002,881621.12877936,7493.679436,2855.0,34448.36398436001
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2027,120678.0949128,3110.2696644,172880.54201536,875110.52995872,7568.314672,2855.0,40776.24876872001
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2028,120044.47351920001,3121.8294465999998,173610.68242304,868599.93113808,7642.9499080000005,2855.0,47104.13355308001
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2029,119410.85212560001,3133.3892287999997,174340.82283072002,862089.33231744,7717.585144000001,2855.0,53432.01833744002
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2030,118777.230732,3144.9490109999997,175070.9632384,855578.7334968,7792.220380000001,2855.0,59759.90312180003
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2031,118143.6093384,3156.5087931999997,175801.10364608,849068.13467616,7866.855616000001,2855.0,66087.78790616003
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2032,117509.9879448,3168.0685753999996,176531.24405376002,842557.53585552,7941.490852000001,2855.0,72415.67269052003
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2033,116876.3665512,3179.6283575999996,177261.38446144,836046.93703488,8016.126088,2855.0,78743.55747488004
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2034,116242.7451576,3191.1881397999996,177991.52486912,829536.33821424,8090.761324,2855.0,85071.44225924005
ZAF,ZAF,Highly agricultural economies,recent_2010_2020,2035,115609.123764,3202.7479219999996,178721.66527680002,823025.7393936,8165.39656,2855.0,91399.32704360006
