ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
PRT,PRT,Highly agricultural economies,medium_2000_2020,2048,13152.318853986546,3309.130747506534,34938.31347074838,34940.315325108284,2713.631052410245,793.0,102.2905502399999
PRT,PRT,Highly agricultural economies,medium_2000_2020,2049,13065.980010594658,3286.562338832905,35081.45997747657,34959.118593504296,2711.73380447156,793.0,51.14527511999995
PRT,PRT,Highly agricultural economies,medium_2000_2020,2050,12979.641167202768,3263.9939301592763,35224.606484204756,34977.92186190031,2709.836556532875,793.0,0.0
PRY,PRY,Highly agricultural economies,long_1990_2020,2020,49819.0,3.0,162844.0,184069.0,421.0,3601.0,1047.0
PRY,PRY,Highly agricultural economies,long_1990_2020,2021,50382.544722,2.702394,160964.533424,185369.457619,422.264639,3601.0,1061.497202
PRY,PRY,Highly agricultural economies,long_1990_2020,2022,50937.289199,2.507592,159109.616777,186654.13922,423.518305,3601.0,1075.928907
PRY,PRY,Highly agricultural economies,long_1990_2020,2023,51483.353683,2.379306,157278.96067,187923.249394,424.761137,3601.0,1090.295811
PRY,PRY,Highly agricultural economies,long_1990_2020,2024,52020.856957,2.294065,155472.26789,189176.989212,425.993273,3601.0,1104.598602
PRY,PRY,Highly agricultural economies,long_1990_2020,2025,52549.916317,2.236687,153689.237605,190415.556576,427.214851,3601.0,1118.837963
PRY,PRY,Highly agricultural economies,long_1990_2020,2026,53055.46152083001,2.231114007262807,152492.19562730138,191151.5707534298,427.4565389515475,3601.0,1074.08444448
PRY,PRY,Highly agricultural economies,long_1990_2020,2027,53561.006724660016,2.2255410145256147,151295.15364960275,191887.58493085962,427.6982269030949,3601.0,1029.33092596
PRY,PRY,Highly agricultural economies,long_1990_2020,2028,54066.55192849002,2.219968021788422,150098.11167190413,192623.59910828943,427.9399148546424,3601.0,984.5774074399999
PRY,PRY,Highly agricultural economies,long_1990_2020,2029,54572.09713232003,2.2143950290512295,148901.0696942055,193359.61328571924,428.18160280618986,3601.0,939.82388892
PRY,PRY,Highly agricultural economies,long_1990_2020,2030,55077.642336150035,2.2088220363140367,147704.02771650688,194095.62746314902,428.4232907577373,3601.0,895.0703704
PRY,PRY,Highly agricultural economies,long_1990_2020,2031,55583.187539980034,2.2032490435768444,146506.98573880826,194831.64164057883,428.66497870928475,3601.0,850.31685188
PRY,PRY,Highly agricultural economies,long_1990_2020,2032,56088.73274381005,2.1976760508396516,145309.94376110964,195567.65581800864,428.9066666608322,3601.0,805.5633333599999
PRY,PRY,Highly agricultural economies,long_1990_2020,2033,56594.27794764005,2.192103058102459,144112.901783411,196303.66999543845,429.14835461237965,3601.0,760.80981484
PRY,PRY,Highly agricultural economies,long_1990_2020,2034,57099.82315147005,2.1865300653652664,142915.8598057124,197039.68417286826,429.3900425639271,3601.0,716.05629632
PRY,PRY,Highly agricultural economies,long_1990_2020,2035,57605.36835530006,2.1809570726280736,141718.81782801377,197775.69835029807,429.63173051547454,3601.0,671.3027778
PRY,PRY,Highly agricultural economies,long_1990_2020,2036,58110.913559130066,2.1753840798908812,140521.77585031514,198511.71252772788,429.873418467022,3601.0,626.5492592799999
PRY,PRY,Highly agricultural economies,long_1990_2020,2037,58616.45876296007,2.1698110871536884,139324.73387261652,199247.7267051577,430.1151064185695,3601.0,581.79574076
PRY,PRY,Highly agricultural economies,long_1990_2020,2038,59122.00396679008,2.164238094416496,138127.6918949179,199983.74088258747,430.3567943701169,3601.0,537.04222224
PRY,PRY,Highly agricultural economies,long_1990_2020,2039,59627.549170620085,2.1586651016793033,136930.64991721927,200719.75506001728,430.5984823216644,3601.0,492.28870371999994
PRY,PRY,Highly agricultural economies,long_1990_2020,2040,60133.09437445009,2.153092108942111,135733.60793952065,201455.7692374471,430.84017027321187,3601.0,447.5351852
PRY,PRY,Highly agricultural economies,long_1990_2020,2041,60638.6395782801,2.147519116204918,134536.56596182202,202191.7834148769,431.0818582247593,3601.0,402.78166667999994
PRY,PRY,Highly agricultural economies,long_1990_2020,2042,61144.184782110104,2.1419461234677253,133339.5239841234,202927.7975923067,431.32354617630676,3601.0,358.0281481599999
PRY,PRY,Highly agricultural economies,long_1990_2020,2043,61649.72998594011,2.136373130730533,132142.48200642478,203663.81176973652,431.56523412785424,3601.0,313.27462964000006
PRY,PRY,Highly agricultural economies,long_1990_2020,2044,62155.27518977011,2.13080013799334,130945.44002872617,204399.82594716633,431.80692207940166,3601.0,268.52111112
PRY,PRY,Highly agricultural economies,long_1990_2020,2045,62660.82039360012,2.1252271452561478,129748.39805102754,205135.84012459614,432.04861003094913,3601.0,223.76759259999994
PRY,PRY,Highly agricultural economies,long_1990_2020,2046,63166.36559743012,2.119654152518955,128551.35607332892,205871.85430202592,432.29029798249655,3601.0,179.01407408
PRY,PRY,Highly agricultural economies,long_1990_2020,2047,63671.91080126013,2.1140811597817626,127354.3140956303,206607.86847945573,432.53198593404403,3601.0,134.26055555999994
PRY,PRY,Highly agricultural economies,long_1990_2020,2048,64177.456005090135,2.10850816704457,126157.27211793167,207343.88265688554,432.7736738855915,3601.0,89.50703703999989
PRY,PRY,Highly agricultural economies,long_1990_2020,2049,64683.00120892014,2.1029351743073774,124960.23014023305,208079.89683431535,433.0153618371389,3601.0,44.75351851999994
PRY,PRY,Highly agricultural economies,long_1990_2020,2050,65188.54641275015,2.0973621815701846,123763.18816253442,208815.91101174516,433.2570497886864,3601.0,0.0
PSE,PSE,Very low-forest countries,long_1990_2020,2020,1594.0,69.0,101.0,3240.0,652.0,169.0,489.0
PSE,PSE,Very low-forest countries,long_1990_2020,2021,1584.676829,71.245399,101.020642,3239.472544,662.76749,169.0,485.817096
PSE,PSE,Very low-forest countries,long_1990_2020,2022,1575.477568,73.40208,101.074749,3238.872414,673.504779,169.0,482.66841
PSE,PSE,Very low-forest countries,long_1990_2020,2023,1566.400141,75.473559,101.160551,3238.200563,684.211724,169.0,479.553462
PSE,PSE,Very low-forest countries,long_1990_2020,2024,1557.442505,77.46321,101.276351,3237.457944,694.888202,169.0,476.471788
PSE,PSE,Very low-forest countries,long_1990_2020,2025,1548.602653,79.374274,101.420527,3236.645508,705.534106,169.0,473.422932
PSE,PSE,Very low-forest countries,long_1990_2020,2026,1545.4393760112,80.989619692,101.8797823176,3236.3122586264,715.7805744,169.0,464.5983889127999
PSE,PSE,Very low-forest countries,long_1990_2020,2027,1542.2760990223999,82.604965384,102.3390376352,3235.9790092528,726.0270428,169.0,455.7738458255999
PSE,PSE,Very low-forest countries,long_1990_2020,2028,1539.1128220336,84.220311076,102.79829295280001,3235.6457598792,736.2735111999999,169.0,446.9493027383998
PSE,PSE,Very low-forest countries,long_1990_2020,2029,1535.9495450448,85.835656768,103.25754827040001,3235.3125105056,746.5199795999999,169.0,438.1247596511997
PSE,PSE,Very low-forest countries,long_1990_2020,2030,1532.786268056,87.45100246,103.716803588,3234.979261132,756.766448,169.0,429.3002165639997
PSE,PSE,Very low-forest countries,long_1990_2020,2031,1529.6229910672,89.066348152,104.1760589056,3234.6460117584,767.0129164,169.0,420.4756734767996
PSE,PSE,Very low-forest countries,long_1990_2020,2032,1526.4597140783999,90.68169384400001,104.6353142232,3234.3127623848,777.2593848,169.0,411.65113038959953
PSE,PSE,Very low-forest countries,long_1990_2020,2033,1523.2964370896,92.297039536,105.09456954080001,3233.9795130112,787.5058531999999,169.0,402.8265873023995
PSE,PSE,Very low-forest countries,long_1990_2020,2034,1520.1331601008,93.912385228,105.5538248584,3233.6462636376,797.7523216,169.0,394.0020442151994
PSE,PSE,Very low-forest countries,long_1990_2020,2035,1516.969883112,95.52773092000001,106.013080176,3233.3130142640002,807.99879,169.0,385.17750112799934
PSE,PSE,Very low-forest countries,long_1990_2020,2036,1513.8066061232,97.14307661200002,106.4723354936,3232.9797648904,818.2452584,169.0,376.3529580407993
PSE,PSE,Very low-forest countries,long_1990_2020,2037,1510.6433291344001,98.758422304,106.9315908112,3232.6465155168003,828.4917267999999,169.0,367.5284149535992
PSE,PSE,Very low-forest countries,long_1990_2020,2038,1507.4800521456,100.37376799600001,107.3908461288,3232.3132661432,838.7381952000001,169.0,358.70387186639914
PSE,PSE,Very low-forest countries,long_1990_2020,2039,1504.3167751568,101.98911368800002,107.8501014464,3231.9800167696003,848.9846636,169.0,349.87932877919906
PSE,PSE,Very low-forest countries,long_1990_2020,2040,1501.1534981680002,103.60445938000001,108.309356764,3231.646767396,859.231132,169.0,341.05478569199903
PSE,PSE,Very low-forest countries,long_1990_2020,2041,1497.9902211792,105.21980507200001,108.7686120816,3231.3135180224003,869.4776004,169.0,332.23024260479895
PSE,PSE,Very low-forest countries,long_1990_2020,2042,1494.8269441904001,106.83515076400002,109.2278673992,3230.9802686488,879.7240688,169.0,323.4056995175989
PSE,PSE,Very low-forest countries,long_1990_2020,2043,1491.6636672016002,108.45049645600001,109.6871227168,3230.6470192752004,889.9705372,169.0,314.58115643039883
PSE,PSE,Very low-forest countries,long_1990_2020,2044,1488.5003902128,110.06584214800002,110.1463780344,3230.3137699016,900.2170056,169.0,305.75661334319875
PSE,PSE,Very low-forest countries,long_1990_2020,2045,1485.3371132240002,111.68118784,110.605633352,3229.9805205280004,910.463474,169.0,296.93207025599867
PSE,PSE,Very low-forest countries,long_1990_2020,2046,1482.1738362352,113.29653353200001,111.0648886696,3229.6472711544,920.7099424,169.0,288.10752716879864
PSE,PSE,Very low-forest countries,long_1990_2020,2047,1479.0105592464001,114.91187922400002,111.52414398719999,3229.3140217808004,930.9564108,169.0,279.28298408159856
PSE,PSE,Very low-forest countries,long_1990_2020,2048,1475.8472822576002,116.52722491600002,111.9833993048,3228.9807724072,941.2028792000001,169.0,270.4584409943985
PSE,PSE,Very low-forest countries,long_1990_2020,2049,1472.6840052688,118.14257060800001,112.4426546224,3228.6475230336005,951.4493476,169.0,261.63389790719845
PSE,PSE,Very low-forest countries,long_1990_2020,2050,1469.5207282800002,119.75791630000002,112.90190994,3228.3142736600003,961.695816,169.0,252.80935481999836
PYF,PYF,High-forest countries,recent_2010_2020,2020,0.0,0.0,1293.0,428.0,62.0,109.0,33.0
PYF,PYF,High-forest countries,recent_2010_2020,2021,0.0,0.0,1293.0,428.0,62.0,109.0,33.0
PYF,PYF,High-forest countries,recent_2010_2020,2022,0.0,0.0,1293.0,428.0,62.0,109.0,33.0
PYF,PYF,High-forest countries,recent_2010_2020,2023,0.0,0.0,1293.0,428.0,62.0,109.0,33.0
PYF,PYF,High-forest countries,recent_2010_2020,2024,0.0,0.0,1293.0,428.0,62.0,109.0,33.0
PYF,PYF,High-forest countries,recent_2010_2020,2025,0.0,0.0,1293.0,428.0,62.0,109.0,33.0
PYF,PYF,High-forest countries,recent_2010_2020,2026,0.0,0.0,1295.4357743868536,427.0456572146373,61.83856839850909,109.0,31.68
PYF,PYF,High-forest countries,recent_2010_2020,2027,0.0,0.0,1297.8715487737072,426.0913144292745,61.677136797018186,109.0,30.36
PYF,PYF,High-forest countries,recent_2010_2020,2028,0.0,0.0,1300.307323160561,425.1369716439118,61.515705195527275,109.0,29.04
PYF,PYF,High-forest countries,recent_2010_2020,2029,0.0,0.0,1302.7430975474147,424.18262885854904,61.354273594036364,109.0,27.72
PYF,PYF,High-forest countries,recent_2010_2020,2030,0.0,0.0,1305.1788719342683,423.2282860731863,61.19284199254546,109.0,26.4
PYF,PYF,High-forest countries,recent_2010_2020,2031,0.0,0.0,1307.6146463211219,422.27394328782356,61.03141039105455,109.0,25.08
PYF,PYF,High-forest countries,recent_2010_2020,2032,0.0,0.0,1310.0504207079755,421.31960050246084,60.86997878956364,109.0,23.759999999999998
PYF,PYF,High-forest countries,recent_2010_2020,2033,0.0,0.0,1312.4861950948293,420.3652577170981,60.708547188072735,109.0,22.439999999999998
PYF,PYF,High-forest countries,recent_2010_2020,2034,0.0,0.0,1314.921969481683,419.41091493173536,60.547115586581825,109.0,21.12
PYF,PYF,High-forest countries,recent_2010_2020,2035,0.0,0.0,1317.3577438685365,418.4565721463726,60.385683985090914,109.0,19.799999999999997
PYF,PYF,High-forest countries,recent_2010_2020,2036,0.0,0.0,1319.7935182553902,417.5022293610099,60.22425238360001,109.0,18.48
PYF,PYF,High-forest countries,recent_2010_2020,2037,0.0,0.0,1322.2292926422438,416.5478865756471,60.0628207821091,109.0,17.16
PYF,PYF,High-forest countries,recent_2010_2020,2038,0.0,0.0,1324.6650670290976,415.5935437902844,59.90138918061819,109.0,15.84
PYF,PYF,High-forest countries,recent_2010_2020,2039,0.0,0.0,1327.1008414159512,414.63920100492163,59.73995757912728,109.0,14.52
PYF,PYF,High-forest countries,recent_2010_2020,2040,0.0,0.0,1329.5366158028048,413.6848582195589,59.578525977636374,109.0,13.2
PYF,PYF,High-forest countries,recent_2010_2020,2041,0.0,0.0,1331.9723901896584,412.73051543419615,59.417094376145464,109.0,11.879999999999999
PYF,PYF,High-forest countries,recent_2010_2020,2042,0.0,0.0,1334.408164576512,411.77617264883344,59.25566277465455,109.0,10.559999999999999
PYF,PYF,High-forest countries,recent_2010_2020,2043,0.0,0.0,1336.8439389633659,410.82182986347067,59.09423117316365,109.0,9.240000000000002
PYF,PYF,High-forest countries,recent_2010_2020,2044,0.0,0.0,1339.2797133502195,409.86748707810796,58.93279957167274,109.0,7.919999999999998
PYF,PYF,High-forest countries,recent_2010_2020,2045,0.0,0.0,1341.715487737073,408.9131442927452,58.77136797018183,109.0,6.599999999999998
PYF,PYF,High-forest countries,recent_2010_2020,2046,0.0,0.0,1344.1512621239267,407.9588015073825,58.609936368690924,109.0,5.280000000000001
PYF,PYF,High-forest countries,recent_2010_2020,2047,0.0,0.0,1346.5870365107803,407.0044587220197,58.44850476720001,109.0,3.960000000000001
PYF,PYF,High-forest countries,recent_2010_2020,2048,0.0,0.0,1349.0228108976341,406.050115936657,58.2870731657091,109.0,2.639999999999997
PYF,PYF,High-forest countries,recent_2010_2020,2049,0.0,0.0,1351.4585852844878,405.0957731512942,58.1256415642182,109.0,1.3200000000000003
PYF,PYF,High-forest countries,recent_2010_2020,2050,0.0,0.0,1353.8943596713414,404.1414303659315,57.96420996272729,109.0,0.0
QAT,QAT,Very low-forest countries,recent_2010_2020,2020,234.0,0.0,0.0,500.0,478.0,42.0,9556.0
QAT,QAT,Very low-forest countries,recent_2010_2020,2021,239.736251,0.0,0.0,500.0,495.406553,42.0,9532.857196
QAT,QAT,Very low-forest countries,recent_2010_2020,2022,245.458609,0.0,0.0,500.0,512.770951,42.0,9509.77044
QAT,QAT,Very low-forest countries,recent_2010_2020,2023,251.167109,0.0,0.0,500.0,530.093296,42.0,9486.739595
QAT,QAT,Very low-forest countries,recent_2010_2020,2024,256.861784,0.0,0.0,500.0,547.37369,42.0,9463.764526
QAT,QAT,Very low-forest countries,recent_2010_2020,2025,262.542668,0.0,0.0,500.0,564.612233,42.0,9440.845099
QAT,QAT,Very low-forest countries,recent_2010_2020,2026,269.3286872544,0.0,0.0,500.2,581.31841688,42.0,9417.1528958656
QAT,QAT,Very low-forest countries,recent_2010_2020,2027,276.1147065088,0.0,0.0,500.4,598.02460076,42.0,9393.4606927312
QAT,QAT,Very low-forest countries,recent_2010_2020,2028,282.9007257632,0.0,0.0,500.6,614.7307846399999,42.0,9369.7684895968
QAT,QAT,Very low-forest countries,recent_2010_2020,2029,289.6867450176,0.0,0.0,500.8,631.4369685199999,42.0,9346.0762864624
QAT,QAT,Very low-forest countries,recent_2010_2020,2030,296.472764272,0.0,0.0,501.0,648.1431524,42.0,9322.384083328001
QAT,QAT,Very low-forest countries,recent_2010_2020,2031,303.2587835264,0.0,0.0,501.2,664.84933628,42.0,9298.6918801936
QAT,QAT,Very low-forest countries,recent_2010_2020,2032,310.0448027808,0.0,0.0,501.4,681.55552016,42.0,9274.9996770592
QAT,QAT,Very low-forest countries,recent_2010_2020,2033,316.8308220352,0.0,0.0,501.6,698.26170404,42.0,9251.3074739248
QAT,QAT,Very low-forest countries,recent_2010_2020,2034,323.6168412896,0.0,0.0,501.8,714.96788792,42.0,9227.6152707904
QAT,QAT,Very low-forest countries,recent_2010_2020,2035,330.402860544,0.0,0.0,502.0,731.6740718,42.0,9203.923067656
QAT,QAT,Very low-forest countries,recent_2010_2020,2036,337.18887979839997,0.0,0.0,502.2,748.38025568,42.0,9180.2308645216
QAT,QAT,Very low-forest countries,recent_2010_2020,2037,343.97489905279997,0.0,0.0,502.4,765.0864395599999,42.0,9156.5386613872
QAT,QAT,Very low-forest countries,recent_2010_2020,2038,350.7609183072,0.0,0.0,502.6,781.7926234399999,42.0,9132.846458252801
QAT,QAT,Very low-forest countries,recent_2010_2020,2039,357.5469375616,0.0,0.0,502.8,798.49880732,42.0,9109.154255118401
QAT,QAT,Very low-forest countries,recent_2010_2020,2040,364.332956816,0.0,0.0,503.0,815.2049912,42.0,9085.462051984001
QAT,QAT,Very low-forest countries,recent_2010_2020,2041,371.1189760704,0.0,0.0,503.2,831.91117508,42.0,9061.7698488496
QAT,QAT,Very low-forest countries,recent_2010_2020,2042,377.9049953248,0.0,0.0,503.4,848.61735896,42.0,9038.0776457152
QAT,QAT,Very low-forest countries,recent_2010_2020,2043,384.6910145792,0.0,0.0,503.6,865.3235428400001,42.0,9014.3854425808
