ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
USA,USA,Highly agricultural economies,long_1990_2020,2046,1455247.43941451,11265.04391976,3568976.4188597184,3149415.040186968,183690.82615884,276767.0,780615.2314610429
USA,USA,Highly agricultural economies,long_1990_2020,2047,1447366.19519082,11227.81447232,3586502.678850229,3131787.4772997284,184884.24701388,276767.0,787441.5871739021
USA,USA,Highly agricultural economies,long_1990_2020,2048,1439484.95096713,11190.58502488,3604028.9388407394,3114159.9144124887,186077.66786892002,276767.0,794267.9428867613
USA,USA,Highly agricultural economies,long_1990_2020,2049,1431603.7067434401,11153.355577440001,3621555.1988312495,3096532.3515252494,187271.08872396,276767.0,801094.2985996205
USA,USA,Highly agricultural economies,long_1990_2020,2050,1423722.46251975,11116.12613,3639081.45882176,3078904.7886380097,188464.509579,276767.0,807920.6543124797
UZB,UZB,Very low-forest countries,recent_2010_2020,2020,44168.0,3534.0,7687.0,219414.0,10132.0,8659.0,154765.0
UZB,UZB,Very low-forest countries,recent_2010_2020,2021,43997.540216,3615.920871,7783.276314,219523.355548,10228.716532,8659.0,154551.190519
UZB,UZB,Very low-forest countries,recent_2010_2020,2022,43828.043891,3697.523875,7879.06874,219631.709033,10325.414041,8659.0,154338.240419
UZB,UZB,Very low-forest countries,recent_2010_2020,2023,43659.50547,3778.810427,7974.379672,219739.066233,10422.092491,8659.0,154126.145708
UZB,UZB,Very low-forest countries,recent_2010_2020,2024,43491.919431,3859.78193,8069.211491,219845.432893,10518.751843,8659.0,153914.902412
UZB,UZB,Very low-forest countries,recent_2010_2020,2025,43325.280284,3940.439783,8163.566565,219950.814729,10615.392063,8659.0,153704.506575
UZB,UZB,Very low-forest countries,recent_2010_2020,2026,43091.430356114,4017.1776818,8260.2910406112,218888.1744922476,10711.779496879999,8659.0,154731.14693138722
UZB,UZB,Very low-forest countries,recent_2010_2020,2027,42857.580428228,4093.9155806,8357.0155162224,217825.5342554952,10808.166930759999,8659.0,155757.7872877744
UZB,UZB,Very low-forest countries,recent_2010_2020,2028,42623.730500342,4170.6534794,8453.7399918336,216762.8940187428,10904.55436464,8659.0,156784.42764416162
UZB,UZB,Very low-forest countries,recent_2010_2020,2029,42389.880572456,4247.3913782,8550.4644674448,215700.2537819904,11000.94179852,8659.0,157811.0680005488
UZB,UZB,Very low-forest countries,recent_2010_2020,2030,42156.03064457,4324.129277,8647.188943056,214637.613545238,11097.3292324,8659.0,158837.70835693603
UZB,UZB,Very low-forest countries,recent_2010_2020,2031,41922.180716684,4400.8671758,8743.9134186672,213574.9733084856,11193.71666628,8659.0,159864.3487133232
UZB,UZB,Very low-forest countries,recent_2010_2020,2032,41688.330788798,4477.6050746,8840.6378942784,212512.3330717332,11290.104100159999,8659.0,160890.98906971043
UZB,UZB,Very low-forest countries,recent_2010_2020,2033,41454.480860912,4554.3429734,8937.3623698896,211449.69283498081,11386.49153404,8659.0,161917.6294260976
UZB,UZB,Very low-forest countries,recent_2010_2020,2034,41220.630933026,4631.0808722,9034.0868455008,210387.05259822842,11482.87896792,8659.0,162944.26978248483
UZB,UZB,Very low-forest countries,recent_2010_2020,2035,40986.78100514,4707.818771,9130.811321112,209324.41236147602,11579.2664018,8659.0,163970.91013887202
UZB,UZB,Very low-forest countries,recent_2010_2020,2036,40752.931077254,4784.5566698,9227.5357967232,208261.77212472362,11675.65383568,8659.0,164997.55049525923
UZB,UZB,Very low-forest countries,recent_2010_2020,2037,40519.081149368,4861.2945686,9324.2602723344,207199.13188797122,11772.041269559999,8659.0,166024.19085164642
UZB,UZB,Very low-forest countries,recent_2010_2020,2038,40285.231221482,4938.0324674,9420.9847479456,206136.4916512188,11868.42870344,8659.0,167050.83120803363
UZB,UZB,Very low-forest countries,recent_2010_2020,2039,40051.381293596,5014.7703662,9517.7092235568,205073.8514144664,11964.81613732,8659.0,168077.47156442082
UZB,UZB,Very low-forest countries,recent_2010_2020,2040,39817.53136571,5091.5082649999995,9614.433699168,204011.211177714,12061.2035712,8659.0,169104.11192080803
UZB,UZB,Very low-forest countries,recent_2010_2020,2041,39583.681437824,5168.2461638,9711.1581747792,202948.5709409616,12157.59100508,8659.0,170130.75227719522
UZB,UZB,Very low-forest countries,recent_2010_2020,2042,39349.831509938,5244.9840626000005,9807.8826503904,201885.9307042092,12253.978438959999,8659.0,171157.39263358244
UZB,UZB,Very low-forest countries,recent_2010_2020,2043,39115.981582052,5321.7219614,9904.6071260016,200823.2904674568,12350.36587284,8659.0,172184.03298996962
UZB,UZB,Very low-forest countries,recent_2010_2020,2044,38882.131654166,5398.4598602,10001.331601612801,199760.6502307044,12446.75330672,8659.0,173210.67334635684
UZB,UZB,Very low-forest countries,recent_2010_2020,2045,38648.28172628,5475.197759,10098.056077224,198698.009993952,12543.1407406,8659.0,174237.31370274402
UZB,UZB,Very low-forest countries,recent_2010_2020,2046,38414.431798394,5551.9356578,10194.7805528352,197635.3697571996,12639.52817448,8659.0,175263.95405913124
UZB,UZB,Very low-forest countries,recent_2010_2020,2047,38180.581870508,5628.6735566,10291.5050284464,196572.7295204472,12735.91560836,8659.0,176290.59441551846
UZB,UZB,Very low-forest countries,recent_2010_2020,2048,37946.731942622,5705.4114554,10388.2295040576,195510.0892836948,12832.30304224,8659.0,177317.23477190564
UZB,UZB,Very low-forest countries,recent_2010_2020,2049,37712.882014735995,5782.1493542,10484.9539796688,194447.4490469424,12928.69047612,8659.0,178343.87512829283
UZB,UZB,Very low-forest countries,recent_2010_2020,2050,37479.03208685,5858.887253,10581.67845528,193384.80881019,13025.07791,8659.0,179370.51548468004
VAT,VAT,Small Island States,recent_2010_2020,2020,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2021,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2022,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2023,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2024,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2025,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2026,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2027,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2028,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2029,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2030,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2031,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2033,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2034,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2035,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2036,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2037,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2038,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2039,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2040,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2041,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2042,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2044,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2045,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2046,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2047,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2048,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2049,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VAT,VAT,Small Island States,recent_2010_2020,2050,0.0,0.0,0.0,0.0,1.0,0.0,0.0
VCT,VCT,Small Island States,recent_2010_2020,2020,2.0,0.0,253.0,15.0,10.0,7.0,4.0
VCT,VCT,Small Island States,recent_2010_2020,2021,2.0,0.0,253.0,15.0,10.0,7.0,4.0
VCT,VCT,Small Island States,recent_2010_2020,2022,2.0,0.0,253.0,15.0,10.0,7.0,4.0
VCT,VCT,Small Island States,recent_2010_2020,2023,2.0,0.0,253.0,15.0,10.0,7.0,4.0
VCT,VCT,Small Island States,recent_2010_2020,2024,2.0,0.0,253.0,15.0,10.0,7.0,4.0
VCT,VCT,Small Island States,recent_2010_2020,2025,2.0,0.0,253.0,15.0,10.0,7.0,4.0
VCT,VCT,Small Island States,recent_2010_2020,2026,1.99396847155586,0.0,253.22196024674435,14.95476353666895,9.989307745030843,7.0,3.84
VCT,VCT,Small Island States,recent_2010_2020,2027,1.9879369431117204,0.0,253.4439204934887,14.909527073337904,9.978615490061687,7.0,3.68
VCT,VCT,Small Island States,recent_2010_2020,2028,1.9819054146675805,0.0,253.66588074023304,14.864290610006854,9.96792323509253,7.0,3.52
VCT,VCT,Small Island States,recent_2010_2020,2029,1.9758738862234406,0.0,253.88784098697738,14.819054146675805,9.957230980123372,7.0,3.36
VCT,VCT,Small Island States,recent_2010_2020,2030,1.969842357779301,0.0,254.10980123372173,14.773817683344756,9.946538725154216,7.0,3.2
VCT,VCT,Small Island States,recent_2010_2020,2031,1.963810829335161,0.0,254.33176148046607,14.728581220013709,9.935846470185059,7.0,3.04
VCT,VCT,Small Island States,recent_2010_2020,2032,1.9577793008910214,0.0,254.55372172721044,14.68334475668266,9.925154215215901,7.0,2.88
VCT,VCT,Small Island States,recent_2010_2020,2033,1.9517477724468815,0.0,254.7756819739548,14.63810829335161,9.914461960246745,7.0,2.7199999999999998
VCT,VCT,Small Island States,recent_2010_2020,2034,1.9457162440027416,0.0,254.99764222069913,14.592871830020563,9.903769705277588,7.0,2.56
VCT,VCT,Small Island States,recent_2010_2020,2035,1.939684715558602,0.0,255.21960246744348,14.547635366689514,9.89307745030843,7.0,2.4
VCT,VCT,Small Island States,recent_2010_2020,2036,1.933653187114462,0.0,255.44156271418782,14.502398903358465,9.882385195339275,7.0,2.24
VCT,VCT,Small Island States,recent_2010_2020,2037,1.927621658670322,0.0,255.66352296093217,14.457162440027416,9.871692940370117,7.0,2.08
VCT,VCT,Small Island States,recent_2010_2020,2038,1.9215901302261824,0.0,255.88548320767651,14.411925976696368,9.86100068540096,7.0,1.92
VCT,VCT,Small Island States,recent_2010_2020,2039,1.9155586017820425,0.0,256.1074434544209,14.36668951336532,9.850308430431802,7.0,1.7599999999999998
VCT,VCT,Small Island States,recent_2010_2020,2040,1.9095270733379026,0.0,256.32940370116523,14.32145305003427,9.839616175462647,7.0,1.6
VCT,VCT,Small Island States,recent_2010_2020,2041,1.903495544893763,0.0,256.5513639479096,14.276216586703221,9.828923920493489,7.0,1.44
VCT,VCT,Small Island States,recent_2010_2020,2042,1.897464016449623,0.0,256.7733241946539,14.230980123372174,9.818231665524332,7.0,1.2799999999999998
VCT,VCT,Small Island States,recent_2010_2020,2043,1.8914324880054831,0.0,256.99528444139827,14.185743660041124,9.807539410555176,7.0,1.12
VCT,VCT,Small Island States,recent_2010_2020,2044,1.8854009595613435,0.0,257.2172446881426,14.140507196710075,9.796847155586018,7.0,0.96
VCT,VCT,Small Island States,recent_2010_2020,2045,1.8793694311172036,0.0,257.43920493488696,14.095270733379028,9.78615490061686,7.0,0.7999999999999998
VCT,VCT,Small Island States,recent_2010_2020,2046,1.8733379026730639,0.0,257.6611651816313,14.050034270047979,9.775462645647705,7.0,0.6400000000000001
VCT,VCT,Small Island States,recent_2010_2020,2047,1.867306374228924,0.0,257.88312542837565,14.00479780671693,9.764770390678548,7.0,0.48
VCT,VCT,Small Island States,recent_2010_2020,2048,1.861274845784784,0.0,258.10508567512,13.95956134338588,9.75407813570939,7.0,0.31999999999999984
VCT,VCT,Small Island States,recent_2010_2020,2049,1.8552433173406444,0.0,258.32704592186434,13.914324880054833,9.743385880740234,7.0,0.16000000000000014
VCT,VCT,Small Island States,recent_2010_2020,2050,1.8492117888965045,0.0,258.5490061686087,13.869088416723784,9.732693625771077,7.0,0.0
VEN,VEN,Highly agricultural economies,long_1990_2020,2020,44956.0,1787.0,477084.0,361170.0,5229.0,11167.0,12463.0
VEN,VEN,Highly agricultural economies,long_1990_2020,2021,44951.173356,1825.15407,475401.311541,362692.140854,5252.102648,11167.0,12567.117531
VEN,VEN,Highly agricultural economies,long_1990_2020,2022,44946.409767,1859.135744,473727.022458,364210.291272,5275.161977,11167.0,12670.978782
VEN,VEN,Highly agricultural economies,long_1990_2020,2023,44941.69615,1889.469054,472060.983496,365724.093729,5298.17445,11167.0,12774.583121
VEN,VEN,Highly agricultural economies,long_1990_2020,2024,44937.021121,1916.611857,470403.060167,367233.239721,5321.137009,11167.0,12877.930125
VEN,VEN,Highly agricultural economies,long_1990_2020,2025,44932.374781,1940.96419,468753.130902,368737.463551,5344.047016,11167.0,12981.019561
VEN,VEN,Highly agricultural economies,long_1990_2020,2026,44837.955240174,1950.9933164,469261.970231488,368061.951701568,5366.14446656,11167.0,13209.985044769992
VEN,VEN,Highly agricultural economies,long_1990_2020,2027,44743.535699348,1961.0224428,469770.809560976,367386.439852136,5388.241917120001,11167.0,13438.950528539986
VEN,VEN,Highly agricultural economies,long_1990_2020,2028,44649.116158522,1971.0515692,470279.648890464,366710.928002704,5410.339367680001,11167.0,13667.91601230998
VEN,VEN,Highly agricultural economies,long_1990_2020,2029,44554.696617696,1981.0806956,470788.48821995204,366035.416153272,5432.43681824,11167.0,13896.881496079972
VEN,VEN,Highly agricultural economies,long_1990_2020,2030,44460.27707687,1991.109822,471297.32754944003,365359.90430384,5454.5342688,11167.0,14125.846979849966
VEN,VEN,Highly agricultural economies,long_1990_2020,2031,44365.857536044,2001.1389484,471806.166878928,364684.392454408,5476.631719360001,11167.0,14354.812463619959
VEN,VEN,Highly agricultural economies,long_1990_2020,2032,44271.437995218,2011.1680747999999,472315.006208416,364008.88060497603,5498.7291699200005,11167.0,14583.777947389954
VEN,VEN,Highly agricultural economies,long_1990_2020,2033,44177.018454392004,2021.1972011999999,472823.845537904,363333.368755544,5520.82662048,11167.0,14812.743431159946
VEN,VEN,Highly agricultural economies,long_1990_2020,2034,44082.598913566006,2031.2263275999999,473332.684867392,362657.856906112,5542.924071040001,11167.0,15041.708914929939
VEN,VEN,Highly agricultural economies,long_1990_2020,2035,43988.17937274,2041.2554539999999,473841.52419688005,361982.34505668003,5565.021521600001,11167.0,15270.674398699934
VEN,VEN,Highly agricultural economies,long_1990_2020,2036,43893.759831914,2051.2845804,474350.36352636805,361306.833207248,5587.11897216,11167.0,15499.639882469926
VEN,VEN,Highly agricultural economies,long_1990_2020,2037,43799.340291088,2061.3137067999996,474859.20285585604,360631.321357816,5609.21642272,11167.0,15728.605366239919
VEN,VEN,Highly agricultural economies,long_1990_2020,2038,43704.920750262005,2071.3428332,475368.04218534403,359955.80950838403,5631.313873280001,11167.0,15957.570850009914
VEN,VEN,Highly agricultural economies,long_1990_2020,2039,43610.501209436006,2081.3719596,475876.881514832,359280.297658952,5653.4113238400005,11167.0,16186.536333779906
VEN,VEN,Highly agricultural economies,long_1990_2020,2040,43516.08166861001,2091.401086,476385.72084432,358604.78580952,5675.5087744,11167.0,16415.5018175499
VEN,VEN,Highly agricultural economies,long_1990_2020,2041,43421.662127784,2101.4302123999996,476894.5601738081,357929.27396008803,5697.60622496,11167.0,16644.46730131989
VEN,VEN,Highly agricultural economies,long_1990_2020,2042,43327.242586958004,2111.4593388,477403.39950329607,357253.762110656,5719.703675520001,11167.0,16873.432785089888
VEN,VEN,Highly agricultural economies,long_1990_2020,2043,43232.823046132005,2121.4884652,477912.23883278406,356578.250261224,5741.80112608,11167.0,17102.39826885988
VEN,VEN,Highly agricultural economies,long_1990_2020,2044,43138.40350530601,2131.5175916,478421.07816227205,355902.73841179203,5763.89857664,11167.0,17331.363752629873
