ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
STP,STP,Small Island States,long_1990_2020,2029,5.275747824,95.79261416,508.27604348,210.935266512,37.00108444,5.0,78.719242904
STP,STP,Small Island States,long_1990_2020,2030,5.28160653,94.94207845,507.7304476,211.88576089,37.4285428,5.0,78.73156313
STP,STP,Small Island States,long_1990_2020,2031,5.287465236,94.09154274,507.18485172,212.836255268,37.856001160000005,5.0,78.743883356
STP,STP,Small Island States,long_1990_2020,2032,5.293323942,93.24100702999999,506.63925584,213.78674964599998,38.28345952,5.0,78.756203582
STP,STP,Small Island States,long_1990_2020,2033,5.299182648,92.39047132,506.09365995999997,214.73724402399998,38.710917880000004,5.0,78.768523808
STP,STP,Small Island States,long_1990_2020,2034,5.305041354,91.53993561,505.54806407999996,215.68773840199998,39.13837624,5.0,78.780844034
STP,STP,Small Island States,long_1990_2020,2035,5.31090006,90.6893999,505.0024682,216.63823277999998,39.5658346,5.0,78.79316426
STP,STP,Small Island States,long_1990_2020,2036,5.316758766,89.83886419,504.45687232,217.58872715799998,39.993292960000005,5.0,78.805484486
STP,STP,Small Island States,long_1990_2020,2037,5.322617472,88.98832847999999,503.91127644,218.53922153599999,40.42075132,5.0,78.817804712
STP,STP,Small Island States,long_1990_2020,2038,5.328476178,88.13779277,503.36568056,219.489715914,40.848209680000004,5.0,78.83012493800001
STP,STP,Small Island States,long_1990_2020,2039,5.3343348839999996,87.28725706,502.82008468,220.440210292,41.27566804,5.0,78.84244516400001
STP,STP,Small Island States,long_1990_2020,2040,5.34019359,86.43672135,502.2744888,221.39070467,41.7031264,5.0,78.85476539000001
STP,STP,Small Island States,long_1990_2020,2041,5.346052296,85.58618564,501.72889292,222.341199048,42.130584760000005,5.0,78.86708561600001
STP,STP,Small Island States,long_1990_2020,2042,5.351911002,84.73564993,501.18329704,223.291693426,42.55804312,5.0,78.87940584200001
STP,STP,Small Island States,long_1990_2020,2043,5.357769708,83.88511422,500.63770116,224.24218780399997,42.98550148,5.0,78.89172606800001
STP,STP,Small Island States,long_1990_2020,2044,5.363628414,83.03457851,500.09210528,225.192682182,43.41295984,5.0,78.90404629400001
STP,STP,Small Island States,long_1990_2020,2045,5.36948712,82.1840428,499.5465094,226.14317655999997,43.8404182,5.0,78.91636652000001
STP,STP,Small Island States,long_1990_2020,2046,5.375345826,81.33350709,499.00091352,227.09367093799997,44.267876560000005,5.0,78.92868674600001
STP,STP,Small Island States,long_1990_2020,2047,5.381204532,80.48297138000001,498.45531764000003,228.04416531599998,44.69533492,5.0,78.94100697200001
STP,STP,Small Island States,long_1990_2020,2048,5.387063238,79.63243567,497.90972176,228.99465969399998,45.12279328,5.0,78.95332719800001
STP,STP,Small Island States,long_1990_2020,2049,5.392921944,78.78189996,497.36412588,229.94515407199998,45.55025164,5.0,78.96564742400001
STP,STP,Small Island States,long_1990_2020,2050,5.39878065,77.93136425,496.81853,230.89564844999998,45.97771,5.0,78.97796765000001
SUR,SUR,High-forest countries,long_1990_2020,2020,464.0,0.0,142156.0,1142.0,92.0,1825.0,17.0
SUR,SUR,High-forest countries,long_1990_2020,2021,472.647488,0.795588,142122.613622,1164.915667,92.530392,1825.0,17.497243
SUR,SUR,High-forest countries,long_1990_2020,2022,481.303495,1.470275,142089.446241,1187.72496,93.06066,1825.0,17.994369
SUR,SUR,High-forest countries,long_1990_2020,2023,489.967697,2.042406,142056.47972,1210.427995,93.590804,1825.0,18.491379
SUR,SUR,High-forest countries,long_1990_2020,2024,498.639773,2.527542,142023.698625,1233.024961,94.120825,1825.0,18.988273
SUR,SUR,High-forest countries,long_1990_2020,2025,507.319403,2.938886,141991.08982,1255.516114,94.650724,1825.0,19.485053
SUR,SUR,High-forest countries,long_1990_2020,2026,510.86208577727587,3.0093773911624346,141985.00733125288,1258.3840845508378,95.03147014784267,1825.0,18.70565088
SUR,SUR,High-forest countries,long_1990_2020,2027,514.4047685545518,3.079868782324869,141978.92484250574,1261.2520551016755,95.41221629568535,1825.0,17.92624876
SUR,SUR,High-forest countries,long_1990_2020,2028,517.9474513318276,3.1503601734873037,141972.84235375863,1264.1200256525135,95.79296244352803,1825.0,17.14684664
SUR,SUR,High-forest countries,long_1990_2020,2029,521.4901341091035,3.220851564649738,141966.75986501153,1266.9879962033513,96.1737085913707,1825.0,16.36744452
SUR,SUR,High-forest countries,long_1990_2020,2030,525.0328168863792,3.2913429558121727,141960.67737626442,1269.855966754189,96.55445473921338,1825.0,15.5880424
SUR,SUR,High-forest countries,long_1990_2020,2031,528.5754996636551,3.3618343469746073,141954.59488751728,1272.7239373050268,96.93520088705606,1825.0,14.80864028
SUR,SUR,High-forest countries,long_1990_2020,2032,532.1181824409309,3.432325738137042,141948.51239877017,1275.5919078558647,97.31594703489874,1825.0,14.02923816
SUR,SUR,High-forest countries,long_1990_2020,2033,535.6608652182068,3.5028171292994763,141942.42991002306,1278.4598784067025,97.69669318274141,1825.0,13.24983604
SUR,SUR,High-forest countries,long_1990_2020,2034,539.2035479954826,3.5733085204619104,141936.34742127592,1281.3278489575403,98.07743933058408,1825.0,12.470433920000001
SUR,SUR,High-forest countries,long_1990_2020,2035,542.7462307727585,3.643799911624345,141930.2649325288,1284.195819508378,98.45818547842677,1825.0,11.691031800000001
SUR,SUR,High-forest countries,long_1990_2020,2036,546.2889135500343,3.7142913027867794,141924.1824437817,1287.063790059216,98.83893162626944,1825.0,10.91162968
SUR,SUR,High-forest countries,long_1990_2020,2037,549.8315963273102,3.784782693949214,141918.0999550346,1289.9317606100537,99.21967777411211,1825.0,10.13222756
SUR,SUR,High-forest countries,long_1990_2020,2038,553.3742791045861,3.8552740851116485,141912.01746628745,1292.7997311608915,99.6004239219548,1825.0,9.35282544
SUR,SUR,High-forest countries,long_1990_2020,2039,556.9169618818619,3.925765476274083,141905.93497754034,1295.6677017117293,99.98117006979747,1825.0,8.57342332
SUR,SUR,High-forest countries,long_1990_2020,2040,560.4596446591378,3.996256867436517,141899.85248879323,1298.5356722625672,100.36191621764014,1825.0,7.794021200000001
SUR,SUR,High-forest countries,long_1990_2020,2041,564.0023274364136,4.0667482585989525,141893.77000004612,1301.403642813405,100.74266236548283,1825.0,7.014619079999999
SUR,SUR,High-forest countries,long_1990_2020,2042,567.5450102136895,4.137239649761387,141887.68751129898,1304.2716133642427,101.1234085133255,1825.0,6.235216959999999
SUR,SUR,High-forest countries,long_1990_2020,2043,571.0876929909653,4.207731040923821,141881.60502255187,1307.1395839150805,101.50415466116817,1825.0,5.45581484
SUR,SUR,High-forest countries,long_1990_2020,2044,574.6303757682412,4.278222432086255,141875.52253380476,1310.0075544659185,101.88490080901086,1825.0,4.67641272
SUR,SUR,High-forest countries,long_1990_2020,2045,578.1730585455169,4.34871382324869,141869.44004505762,1312.8755250167562,102.26564695685353,1825.0,3.8970105999999998
SUR,SUR,High-forest countries,long_1990_2020,2046,581.7157413227928,4.419205214411124,141863.3575563105,1315.743495567594,102.64639310469622,1825.0,3.1176084800000012
SUR,SUR,High-forest countries,long_1990_2020,2047,585.2584241000686,4.489696605573559,141857.2750675634,1318.6114661184317,103.02713925253889,1825.0,2.338206360000001
SUR,SUR,High-forest countries,long_1990_2020,2048,588.8011068773445,4.560187996735993,141851.1925788163,1321.4794366692697,103.40788540038156,1825.0,1.5588042400000006
SUR,SUR,High-forest countries,long_1990_2020,2049,592.3437896546203,4.630679387898428,141845.11009006915,1324.3474072201075,103.78863154822425,1825.0,0.7794021200000003
SUR,SUR,High-forest countries,long_1990_2020,2050,595.8864724318962,4.701170779060862,141839.02760132204,1327.2153777709452,104.16937769606692,1825.0,0.0
SVK,SVK,Highly agricultural economies,recent_2010_2020,2020,13773.0,37.0,19364.0,12232.0,2744.0,202.0,95.0
SVK,SVK,Highly agricultural economies,recent_2010_2020,2021,13707.533477,36.527575,19376.985383,12276.027245,2751.987427,202.0,95.938893
SVK,SVK,Highly agricultural economies,recent_2010_2020,2022,13643.678529,36.064195,19390.79677,12317.739508,2759.951968,202.0,96.76903
SVK,SVK,Highly agricultural economies,recent_2010_2020,2023,13581.38305,35.609681,19405.3622,12357.251764,2767.888006,202.0,97.505298
SVK,SVK,Highly agricultural economies,recent_2010_2020,2024,13520.597023,35.163857,19420.613858,12394.674602,2775.790317,202.0,98.160342
SVK,SVK,Highly agricultural economies,recent_2010_2020,2025,13461.272442,34.726551,19436.487892,12430.114146,2783.654046,202.0,98.744923
SVK,SVK,Highly agricultural economies,recent_2010_2020,2026,13342.557879166,34.3198278008,19487.3118407648,12330.2212426616,2790.67965792,202.0,259.9095517268
SVK,SVK,Highly agricultural economies,recent_2010_2020,2027,13223.843316331999,33.9131046016,19538.135789529602,12230.3283393232,2797.7052698400003,202.0,421.0741804536
SVK,SVK,Highly agricultural economies,recent_2010_2020,2028,13105.128753498,33.5063814024,19588.9597382944,12130.4354359848,2804.73088176,202.0,582.2388091803999
SVK,SVK,Highly agricultural economies,recent_2010_2020,2029,12986.414190664,33.0996582032,19639.7836870592,12030.5425326464,2811.75649368,202.0,743.4034379071999
SVK,SVK,Highly agricultural economies,recent_2010_2020,2030,12867.69962783,32.692935004,19690.607635824003,11930.649629308,2818.7821056000002,202.0,904.5680666339998
SVK,SVK,Highly agricultural economies,recent_2010_2020,2031,12748.985064995999,32.2862118048,19741.4315845888,11830.756725969599,2825.80771752,202.0,1065.7326953607999
SVK,SVK,Highly agricultural economies,recent_2010_2020,2032,12630.270502162,31.8794886056,19792.2555333536,11730.8638226312,2832.83332944,202.0,1226.8973240875998
SVK,SVK,Highly agricultural economies,recent_2010_2020,2033,12511.555939328,31.4727654064,19843.079482118403,11630.970919292798,2839.8589413600002,202.0,1388.0619528143998
SVK,SVK,Highly agricultural economies,recent_2010_2020,2034,12392.841376494,31.0660422072,19893.9034308832,11531.0780159544,2846.88455328,202.0,1549.2265815411995
SVK,SVK,Highly agricultural economies,recent_2010_2020,2035,12274.12681366,30.659319008,19944.727379648,11431.185112616,2853.9101652,202.0,1710.3912102679997
SVK,SVK,Highly agricultural economies,recent_2010_2020,2036,12155.412250826,30.2525958088,19995.551328412803,11331.292209277599,2860.9357771200002,202.0,1871.5558389947996
SVK,SVK,Highly agricultural economies,recent_2010_2020,2037,12036.697687992,29.8458726096,20046.3752771776,11231.3993059392,2867.96138904,202.0,2032.7204677215996
SVK,SVK,Highly agricultural economies,recent_2010_2020,2038,11917.983125158,29.4391494104,20097.1992259424,11131.506402600799,2874.98700096,202.0,2193.8850964484
SVK,SVK,Highly agricultural economies,recent_2010_2020,2039,11799.268562324,29.032426211199997,20148.023174707203,11031.6134992624,2882.0126128800002,202.0,2355.0497251752
SVK,SVK,Highly agricultural economies,recent_2010_2020,2040,11680.553999490001,28.625703012,20198.847123472002,10931.720595923998,2889.0382248,202.0,2516.2143539019994
SVK,SVK,Highly agricultural economies,recent_2010_2020,2041,11561.839436656,28.2189798128,20249.6710722368,10831.827692585599,2896.06383672,202.0,2677.3789826288
SVK,SVK,Highly agricultural economies,recent_2010_2020,2042,11443.124873822,27.8122566136,20300.4950210016,10731.9347892472,2903.08944864,202.0,2838.5436113555998
SVK,SVK,Highly agricultural economies,recent_2010_2020,2043,11324.410310988,27.4055334144,20351.318969766402,10632.041885908799,2910.11506056,202.0,2999.7082400823992
SVK,SVK,Highly agricultural economies,recent_2010_2020,2044,11205.695748154001,26.9988102152,20402.1429185312,10532.1489825704,2917.14067248,202.0,3160.8728688091996
SVK,SVK,Highly agricultural economies,recent_2010_2020,2045,11086.98118532,26.592087016,20452.966867296,10432.256079231998,2924.1662843999998,202.0,3322.0374975359996
SVK,SVK,Highly agricultural economies,recent_2010_2020,2046,10968.266622486,26.1853638168,20503.790816060802,10332.363175893599,2931.19189632,202.0,3483.2021262627995
SVK,SVK,Highly agricultural economies,recent_2010_2020,2047,10849.552059652,25.778640617599997,20554.6147648256,10232.470272555198,2938.21750824,202.0,3644.3667549895995
SVK,SVK,Highly agricultural economies,recent_2010_2020,2048,10730.837496818,25.3719174184,20605.4387135904,10132.577369216799,2945.2431201599998,202.0,3805.5313837163994
SVK,SVK,Highly agricultural economies,recent_2010_2020,2049,10612.122933984001,24.9651942192,20656.262662355202,10032.6844658784,2952.26873208,202.0,3966.6960124431994
SVK,SVK,Highly agricultural economies,recent_2010_2020,2050,10493.40837115,24.55847102,20707.08661112,9932.791562539998,2959.294344,202.0,4127.860641169999
SVN,SVN,High-forest countries,recent_2010_2020,2020,2260.0,0.0,12555.0,4723.0,494.0,20.0,164.0
SVN,SVN,High-forest countries,recent_2010_2020,2021,2258.481804,0.0,12547.136029,4729.453901,494.904746,20.0,166.02352
SVN,SVN,High-forest countries,recent_2010_2020,2022,2256.979711,0.0,12539.325847,4735.864276,495.808521,20.0,168.021644
SVN,SVN,High-forest countries,recent_2010_2020,2023,2255.493579,0.0,12531.569082,4742.231305,496.711322,20.0,169.994711
SVN,SVN,High-forest countries,recent_2010_2020,2024,2254.023268,0.0,12523.865361,4748.555171,497.613147,20.0,171.943053
SVN,SVN,High-forest countries,recent_2010_2020,2025,2252.568637,0.0,12516.214314,4754.836057,498.513992,20.0,173.866999
SVN,SVN,High-forest countries,recent_2010_2020,2026,2237.976830364,0.0,12528.9523010688,4715.5148010772,499.40182735999997,20.0,214.15423916999995
SVN,SVN,High-forest countries,recent_2010_2020,2027,2223.385023728,0.0,12541.6902881376,4676.1935451544,500.28966271999997,20.0,254.44147933999992
SVN,SVN,High-forest countries,recent_2010_2020,2028,2208.793217092,0.0,12554.428275206401,4636.8722892316,501.17749807999996,20.0,294.7287195099999
SVN,SVN,High-forest countries,recent_2010_2020,2029,2194.201410456,0.0,12567.166262275201,4597.5510333088005,502.06533343999996,20.0,335.0159596799998
SVN,SVN,High-forest countries,recent_2010_2020,2030,2179.60960382,0.0,12579.904249344001,4558.229777386,502.95316879999996,20.0,375.3031998499998
SVN,SVN,High-forest countries,recent_2010_2020,2031,2165.017797184,0.0,12592.642236412801,4518.9085214632005,503.84100415999995,20.0,415.59044001999973
SVN,SVN,High-forest countries,recent_2010_2020,2032,2150.425990548,0.0,12605.380223481601,4479.5872655404,504.72883952,20.0,455.87768018999975
SVN,SVN,High-forest countries,recent_2010_2020,2033,2135.834183912,0.0,12618.118210550401,4440.2660096176005,505.61667488,20.0,496.16492035999966
SVN,SVN,High-forest countries,recent_2010_2020,2034,2121.242377276,0.0,12630.856197619201,4400.9447536948,506.50451024,20.0,536.4521605299997
SVN,SVN,High-forest countries,recent_2010_2020,2035,2106.65057064,0.0,12643.594184688001,4361.623497772,507.3923456,20.0,576.7394006999997
SVN,SVN,High-forest countries,recent_2010_2020,2036,2092.058764004,0.0,12656.332171756801,4322.3022418492,508.28018096,20.0,617.0266408699996
SVN,SVN,High-forest countries,recent_2010_2020,2037,2077.466957368,0.0,12669.070158825602,4282.9809859264,509.16801632,20.0,657.3138810399995
SVN,SVN,High-forest countries,recent_2010_2020,2038,2062.875150732,0.0,12681.8081458944,4243.6597300036,510.05585168,20.0,697.6011212099995
SVN,SVN,High-forest countries,recent_2010_2020,2039,2048.283344096,0.0,12694.5461329632,4204.3384740808,510.94368704,20.0,737.8883613799995
SVN,SVN,High-forest countries,recent_2010_2020,2040,2033.69153746,0.0,12707.284120032,4165.017218158,511.8315224,20.0,778.1756015499994
SVN,SVN,High-forest countries,recent_2010_2020,2041,2019.099730824,0.0,12720.0221071008,4125.6959622352,512.71935776,20.0,818.4628417199993
SVN,SVN,High-forest countries,recent_2010_2020,2042,2004.507924188,0.0,12732.7600941696,4086.3747063123997,513.60719312,20.0,858.7500818899994
SVN,SVN,High-forest countries,recent_2010_2020,2043,1989.916117552,0.0,12745.4980812384,4047.0534503895997,514.49502848,20.0,899.0373220599993
SVN,SVN,High-forest countries,recent_2010_2020,2044,1975.324310916,0.0,12758.2360683072,4007.7321944667997,515.38286384,20.0,939.3245622299993
SVN,SVN,High-forest countries,recent_2010_2020,2045,1960.73250428,0.0,12770.974055376,3968.4109385439997,516.2706992,20.0,979.6118023999993
SVN,SVN,High-forest countries,recent_2010_2020,2046,1946.140697644,0.0,12783.7120424448,3929.0896826211992,517.15853456,20.0,1019.8990425699992
SVN,SVN,High-forest countries,recent_2010_2020,2047,1931.548891008,0.0,12796.4500295136,3889.7684266983993,518.04636992,20.0,1060.1862827399991
SVN,SVN,High-forest countries,recent_2010_2020,2048,1916.957084372,0.0,12809.1880165824,3850.4471707755993,518.93420528,20.0,1100.4735229099992
SVN,SVN,High-forest countries,recent_2010_2020,2049,1902.365277736,0.0,12821.9260036512,3811.1259148527993,519.82204064,20.0,1140.7607630799992
SVN,SVN,High-forest countries,recent_2010_2020,2050,1887.7734711,0.0,12834.66399072,3771.8046589299993,520.709876,20.0,1181.048003249999
SWE,SWE,High-forest countries,recent_2010_2020,2020,27693.0,23.0,305343.0,68735.0,3040.0,28737.0,8034.0
SWE,SWE,High-forest countries,recent_2010_2020,2021,27609.733838,22.805907,305259.140439,68864.024647,3061.092292,28737.0,8051.202877
SWE,SWE,High-forest countries,recent_2010_2020,2022,27526.804092,22.613452,305175.601021,68992.416735,3082.185343,28737.0,8068.379358
SWE,SWE,High-forest countries,recent_2010_2020,2023,27444.209389,22.422621,305092.380168,69120.179247,3103.279141,28737.0,8085.529434
